initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg12:exp:610/000079,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000079,,,,,
senado_iniciativas,senado:leg12:exp:610/000080,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000080,,,,,
senado_iniciativas,senado:leg12:exp:610/000081,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000081,,,,,
senado_iniciativas,senado:leg12:exp:610/000082,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000082,,,,,
senado_iniciativas,senado:leg12:exp:610/000083,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000083,,,,,
senado_iniciativas,senado:leg12:exp:610/000084,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000084,,,,,
senado_iniciativas,senado:leg12:exp:610/000085,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000085,,,,,
senado_iniciativas,senado:leg12:exp:610/000086,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000086,,,,,
senado_iniciativas,senado:leg12:exp:610/000087,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=610&numEx=000087,,,,,
senado_iniciativas,senado:leg12:exp:621/000003,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000003,,,,,
senado_iniciativas,senado:leg12:exp:621/000004,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000004,,,,,
senado_iniciativas,senado:leg12:exp:621/000005,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000005,,,,,
senado_iniciativas,senado:leg12:exp:621/000006,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000006,,,,,
senado_iniciativas,senado:leg12:exp:621/000007,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000007,,,,,
senado_iniciativas,senado:leg12:exp:621/000008,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000008,,,,,
senado_iniciativas,senado:leg12:exp:621/000009,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000009,,,,,
senado_iniciativas,senado:leg12:exp:621/000010,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000010,,,,,
senado_iniciativas,senado:leg12:exp:621/000011,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000011,,,,,
senado_iniciativas,senado:leg12:exp:621/000012,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000012,,,,,
senado_iniciativas,senado:leg12:exp:621/000013,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000013,,,,,
senado_iniciativas,senado:leg12:exp:621/000014,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000014,,,,,
senado_iniciativas,senado:leg12:exp:621/000015,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000015,,,,,
senado_iniciativas,senado:leg12:exp:621/000016,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000016,,,,,
senado_iniciativas,senado:leg12:exp:621/000017,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000017,,,,,
senado_iniciativas,senado:leg12:exp:621/000018,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=621&numEx=000018,,,,,
senado_iniciativas,senado:leg12:exp:622/000001,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000001,,,,,
senado_iniciativas,senado:leg12:exp:622/000002,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000002,,,,,
senado_iniciativas,senado:leg12:exp:622/000007,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000007,,,,,
senado_iniciativas,senado:leg12:exp:622/000008,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000008,,,,,
senado_iniciativas,senado:leg12:exp:622/000009,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000009,,,,,
senado_iniciativas,senado:leg12:exp:622/000010,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000010,,,,,
senado_iniciativas,senado:leg12:exp:622/000011,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000011,,,,,
senado_iniciativas,senado:leg12:exp:622/000012,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000012,,,,,
senado_iniciativas,senado:leg12:exp:622/000013,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000013,,,,,
senado_iniciativas,senado:leg12:exp:622/000014,ds,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=12&tipoEx=622&numEx=000014,,,,,
